,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12
143,0.9405839814698537,0.6243198580881624,-0.5822291397847408,1.4225959827624672,-1.009883994388706,-0.15273852480283054,0.44665662937238726,-0.2429026426281577,0.0,0.0,0.0,0.0,0.0
144,0.3181990407991305,-0.6385443991279799,-1.2548079433734685,1.3447275711340552,-1.2751746807173991,0.037031569375046716,0.1785591218261889,0.01611889477081275,0.0,0.0,0.0,0.0,0.0
145,0.3459112676280562,-0.5970646512069469,-1.1913329863041164,-0.030433941033312383,0.8271526356467709,-0.21730492658802597,-0.14258394246869865,-0.17086508755171986,0.0,0.0,0.0,0.0,0.0
146,0.7578318610325647,1.1739623718283578,1.4377039329807286,-0.1128408941374927,-0.8211177098882686,-0.12311454221076716,-0.8728714614897141,0.7184096495815192,0.0,0.0,0.0,0.0,0.0
147,0.42754060897279833,-1.6040697628550602,-0.6539100192465261,-0.42173178318124177,0.41470410689586645,-0.02754826825618251,-0.19054182040196996,-0.18102386396891967,0.0,0.0,0.0,0.0,0.0
148,0.9570025090815066,-0.9501107178863437,0.0056353583661545425,-0.3068664314568353,0.7014497061063434,-0.11793667398733129,-0.24285159249661392,0.15340631633572424,0.0,0.0,0.0,0.0,0.0
149,1.038499759510522,-0.6994754132941906,-1.4432500773274757,1.7332484826449193,0.8864396888969979,-0.3078035108814766,-0.074580247819477,-0.27036479906182914,0.0,0.0,0.0,0.0,0.0
150,0.8721504261119307,-1.010917364182301,1.4457328790261796,0.23416083385560993,-1.1303117374907472,-0.7860013524746068,0.3456795014760413,0.6419519316877808,0.0,0.0,0.0,0.0,0.0
151,0.529764884627103,0.5146225505630013,-1.9823959890234435,-0.9136119056560713,1.0416159583689892,0.7084273655859149,0.12513815494947123,0.16631887130656187,0.0,0.0,0.0,0.0,0.0
152,3.301083281621228,0.0641348081236312,-1.0938881157929339,2.4317484996883647,-1.1356554671542025,-0.5390505672180199,0.4652629992373192,0.00549817383136995,0.0,0.0,0.0,0.0,0.0
153,0.7701056598076175,0.31725419449489206,1.4474079359727778,0.005848433261194919,-1.1606646688747735,0.2652692524704104,-0.24126260565744367,-0.08558100424818574,0.0,0.0,0.0,0.0,0.0
154,0.33971770508133037,1.7549387652608033,-1.2296864321235332,1.0152078797037436,0.662667693354581,1.6406088388521074,0.17334917071700637,0.1668686126535136,0.0,0.0,0.0,0.0,0.0
155,1.0469685287480568,1.5714704792335095,-0.6049717962662945,1.7735333282186978,0.7626132475906917,0.8352545128202492,-0.5028307237659889,0.2029594433092256,0.0,0.0,0.0,0.0,0.0
156,0.8768715711736227,-0.9333553726124935,0.7313945852406949,0.23682628175218812,-1.5261496265420536,0.006457418009666877,-0.0894201505163786,-0.5170942338617724,0.0,0.0,0.0,0.0,0.0
157,0.882436383963854,-0.9544215682265411,-0.05421592884961214,1.2879472022860996,-1.2209396167048074,-0.6798719123512854,-0.7379224116607583,-0.06881014098929143,0.0,0.0,0.0,0.0,0.0
158,0.8191338291743282,-0.7809975329219636,0.7503608200029052,1.267952361891349,-1.4644331048705923,-0.04234462441769233,-0.3234533635395442,0.08429909196803748,0.0,0.0,0.0,0.0,0.0
159,0.6572867591155525,-0.2583211541201603,-0.6076544289942623,2.2748887725475218,-0.8126656603330948,-1.1191276721710808,-0.03943123043840103,-0.2438629226442931,0.0,0.0,0.0,0.0,0.0
160,-0.07541033838054878,-0.928630181119153,-1.43954700345618,0.011551500480256705,-0.7845278914029734,-1.1627254698837297,-0.13922216754881536,0.4943094426337604,0.0,0.0,0.0,0.0,0.0
161,0.9123186108731455,-0.4946594999179721,-0.07733717393975774,3.397480697081759,0.28093442638826815,0.5493680231182168,-1.0336934732894427,-0.30073300133911696,0.0,0.0,0.0,0.0,0.0
162,0.08264964459511095,-0.8353864342369839,-0.9180417344725458,0.8390535982722447,0.6701886309887878,0.5676422927630752,0.6088383911639227,-0.0733500162847282,0.0,0.0,0.0,0.0,0.0
163,0.37195759214486984,0.5467248140562583,-1.9717507295357508,0.9902021840511693,1.0837994956585661,0.638736625229852,0.2778993589713163,0.07158043544491169,0.0,0.0,0.0,0.0,0.0
164,0.4719411310253098,-1.2865966786458938,-0.03878452116136151,0.16961928966612977,0.3402368794680046,0.06875384615199397,-0.8828356824065028,0.38430869894693837,0.0,0.0,0.0,0.0,0.0
165,0.02658364432638765,-1.007358828619217,0.4144109803116494,0.9663078796910747,-1.1692981418752393,-0.44044131069879805,-0.1444523178469562,-0.5648471461154932,0.0,0.0,0.0,0.0,0.0
166,0.17551566239945696,-0.9843755217125554,0.6927798353171911,0.3077640429790656,0.6943411808780342,-0.15242115127538794,-0.34916265589973133,-0.2082973936383275,0.0,0.0,0.0,0.0,0.0
167,0.7662740634834779,-0.4896308667969423,0.15087313476016553,0.5403546166263672,0.7981225986632579,0.46879172171029965,-0.49395054435754704,0.4768205816024327,0.0,0.0,0.0,0.0,0.0
168,0.7099105119474635,-0.5506506941653042,-0.3079971949002237,-1.6490253362956737,-1.2273090391526758,-0.024425205956289667,-0.489003674950826,-0.14954192909412917,0.0,0.0,0.0,0.0,0.0
169,-0.42491423887393426,-0.24054868307934804,-1.0530862998589494,-0.5477597312962136,1.296086563287388,-0.012302358407721549,0.5571082338700822,0.11628208829646429,0.0,0.0,0.0,0.0,0.0
170,0.5651071468375581,1.6098588905626348,1.1112555325422013,1.294989861622514,-0.7256683740791162,0.04411713749236126,0.35898330136893386,-0.19618016452881856,0.0,0.0,0.0,0.0,0.0
171,0.16839374654508993,1.276037596507452,0.11318561995933162,-0.43738693750167557,-0.35280690687961913,-0.414261745488334,-0.3485950772212769,-0.20338693550633252,0.0,0.0,0.0,0.0,0.0
172,0.40268549704256307,0.4438762117138725,2.2459755897043,0.19590757215317267,1.0342863382653846,0.6708306588686765,0.23766792972234027,-0.4928010222826029,0.0,0.0,0.0,0.0,0.0
173,1.7398912521197196,-0.0350974950943303,0.4263642830439287,1.348326233061566,0.6495800752557318,0.6602023565692319,0.21552320711588238,-0.08867016941856588,0.0,0.0,0.0,0.0,0.0
174,0.05182460633032666,0.5357784818711036,0.643677636480737,1.1061658940782382,-0.5163157325186559,0.24580084741574387,-0.2115915478983934,0.15458858910484088,0.0,0.0,0.0,0.0,0.0
175,0.5966109019940591,2.3857394570324213,0.2758724155303647,-0.43524577239954626,-0.3852143545475414,-0.16311495392479675,-0.007726280511101822,-0.23035220184071156,0.0,0.0,0.0,0.0,0.0
176,0.250344791617909,-0.3958155846635651,-1.2143328756753278,0.5060944716781484,-1.0854395871054494,-0.7270772655493104,-1.0533868928683978,0.3665094322008341,0.0,0.0,0.0,0.0,0.0
177,-0.22281731708427682,1.3286245960537695,-0.41742233556562247,-0.011235209599792139,-0.4058298646946068,0.7562397365715519,-0.06710700877510811,0.06504095021034226,0.0,0.0,0.0,0.0,0.0
178,1.0168550901861766,-0.6195636973721486,-0.020528479230867112,-0.6818328193844174,0.37788890215950643,0.36604868259869594,-0.2740257268237888,-0.09303377796333547,0.0,0.0,0.0,0.0,0.0
179,0.38831668785531354,-1.14733710745214,0.2952234029206013,0.6440438467985773,0.3426347359828674,0.31585089550515777,-1.2426604097805043,0.6548571676749183,0.0,0.0,0.0,0.0,0.0
180,0.6411229177508713,-0.8942698974990779,-0.1917670867321713,0.04495259906334036,-1.2977233116614773,-0.17566461391294544,0.010102024998105988,0.06752387519033826,0.0,0.0,0.0,0.0,0.0
181,1.8731309614968525,0.18441788629883193,-0.044112158397518884,0.6595675400267642,-1.4052871474602369,0.5783411206105146,-0.15956270890633095,-0.053724029429344206,0.0,0.0,0.0,0.0,0.0
182,0.37607102880704596,-1.240330672957822,1.2595134768448206,-0.8785835485224655,0.5793057831179972,0.10286455514334442,-0.49718649944461746,0.41255501977938336,0.0,0.0,0.0,0.0,0.0
183,0.5974127727023275,0.45953295695315904,2.4566151588531877,0.18062274736185377,-0.9945542882726833,0.29029916086940116,1.0727400852387523,0.5973113692219574,0.0,0.0,0.0,0.0,0.0
184,0.9264323481837372,-0.24996114611190723,1.5632960969749625,0.8487576379648875,1.078488034672713,0.09669496533781102,-0.1710519236492893,-0.2611292851588745,0.0,0.0,0.0,0.0,0.0
185,-0.07647062146998272,-1.3511900393731378,1.0418222557371712,1.7023685556176684,0.9502834127381214,-0.33470426073236276,-0.11782020829635495,-0.15557140361618652,0.0,0.0,0.0,0.0,0.0
186,0.3454497861146521,-2.1121809935667875,-0.0008421403595374712,-0.22010539030386453,-1.8966306237855997,0.12757935628972025,0.3348193655384185,0.6160891701273259,0.0,0.0,0.0,0.0,0.0
187,0.35875978294732364,1.225706996465056,1.2327113023409977,0.9314606000302204,-0.08020670975554157,-0.5147997797691803,-0.28560186181908315,-0.022294372514696462,0.0,0.0,0.0,0.0,0.0
188,0.7491693825854409,-1.311922098591443,3.834811459994342,0.06232262760622989,-0.9495832079801505,-1.0083903265098195,-0.31950505868122264,0.04621563305381448,0.0,0.0,0.0,0.0,0.0
189,0.4453601984726677,0.08895660185010698,0.5334492045191389,1.9842182682645275,-1.0945746205331892,-0.17209102418382907,-0.2678160231818048,0.27529267368987,0.0,0.0,0.0,0.0,0.0
190,-0.07723074323740883,-0.9176398701459335,0.1637310001192507,0.12121466708152724,0.8200764565337585,-0.17601194376615711,-0.11326391499717958,-0.22297037524058175,0.0,0.0,0.0,0.0,0.0
191,0.836770340000249,1.0083221746449595,0.03465353844273344,-0.4493315122814075,-1.5384407409881822,0.9630876322908198,-0.23121150243592514,-0.045142127480948424,0.0,0.0,0.0,0.0,0.0
192,0.38038326039679693,-0.038372911089642706,-0.06695923852357881,-0.9914093778963343,-1.2154112295116142,0.3310170155210643,-0.38707997257199084,0.47961418106358605,0.0,0.0,0.0,0.0,0.0
193,0.7893780031081398,1.645374753813832,-0.22244373584292929,0.6554499384055948,1.081258605865638,0.6918419891634999,-0.45168286604548136,0.46874686224323625,0.0,0.0,0.0,0.0,0.0
194,0.02922072571339305,0.9654211371521224,-0.8918702112114938,1.732754051978782,1.4186900489644654,0.43264483519915947,0.5242435243702276,0.14051799737945905,0.0,0.0,0.0,0.0,0.0
195,0.8417938693169822,0.611742704902758,-1.9594737680707799,2.1093964423622027,0.4122186158404203,1.0583485374658226,-0.4687529658429287,-0.02185296516811011,0.0,0.0,0.0,0.0,0.0
196,0.2550830353889857,0.7891777188869719,1.4213333782067599,1.4400178244134623,1.3837006033090837,-0.21880801387683577,-0.13143265528853654,0.8770174288302613,0.0,0.0,0.0,0.0,0.0
197,0.28538972668953366,-0.344203233187719,0.4009887680487949,-0.7354539637583631,0.6173930809773095,1.2341834645094047,0.02977978142011124,-0.11026897850184639,0.0,0.0,0.0,0.0,0.0
198,0.3624344700500055,-0.8468829933120612,-0.4011777086530594,0.27241413461868186,0.9846271064418152,-0.08361179207743392,0.34454957324507673,-0.10447235994641765,0.0,0.0,0.0,0.0,0.0
199,0.6108305234728807,1.0524791719416204,1.2210771203180844,0.18433579176218806,1.7327894539422979,-0.6935327220814103,-0.02312389738007448,0.2316349818116865,0.0,0.0,0.0,0.0,0.0
200,0.4513280695454174,-0.8005286608916375,-0.9886431390054102,0.40398823873048145,0.8623855472910484,0.2806920759774606,-0.17676551698350576,-0.12285633826284872,0.0,0.0,0.0,0.0,0.0
201,1.1083812717969137,0.2934245890596625,2.625646008256282,0.8626871464173449,1.0569698144124269,0.24922672482693492,-0.07070441523946826,-0.7178456007803881,0.0,0.0,0.0,0.0,0.0
202,-0.7128671328768931,-1.228602733245992,1.5657140148040396,0.7329138448552859,-0.9018880220973947,-0.8785970197231888,-0.40148643637870746,0.2846331711823336,0.0,0.0,0.0,0.0,0.0
203,0.9804423726123052,0.6932959043493279,0.2348578158869027,1.2102564808959981,-0.06088804265499205,-1.42227341222505,0.30206149202052385,-0.33432834030797837,0.0,0.0,0.0,0.0,0.0
204,0.057588661919324526,-1.017357405698216,-0.9342981565760944,-0.41685435397504206,-1.0027794260455476,-0.8222291800765636,-0.15678826562028822,-0.27133517776949156,0.0,0.0,0.0,0.0,0.0
205,0.9537206919044025,0.0667794869828837,0.4315393525087293,-0.8352856567497222,-1.3835883697682954,0.269384127287963,-0.8361427251740042,0.08427888326219915,0.0,0.0,0.0,0.0,0.0
206,0.48109822454461476,0.5367992760841139,-0.3920121794072892,0.6651220426216349,-1.4241376637020933,0.8477833562595981,-0.20590892538508795,0.07758839656705509,0.0,0.0,0.0,0.0,0.0
207,-0.061101324762494816,0.6454536002559859,0.4482127321813278,-0.6196363703864405,-0.8631082438535341,0.30085661218476895,0.022800594327592287,-0.032172870741805935,0.0,0.0,0.0,0.0,0.0
208,0.524450894372844,-0.4155803073471808,0.033211365479397334,0.6006617785332672,1.039939999802397,-0.5362381727895879,0.012320546464980996,-0.13408159193069769,0.0,0.0,0.0,0.0,0.0
209,0.36022206651151206,-0.19138228357722903,1.1482236938120851,1.0879810907053973,0.5933373336655834,1.0837187351345479,0.4059779795428364,-0.4660177388426235,0.0,0.0,0.0,0.0,0.0
210,0.10166453861697705,-1.2960553486608057,-0.320612021449396,-1.1521356868300516,0.8438780468662576,0.04393289491111652,0.0437258553998723,-0.17759650071942254,0.0,0.0,0.0,0.0,0.0
211,0.25582232287109974,-1.7006660390377446,-0.17301182468158202,-0.8601084027370638,-1.8930209391057073,0.5953712394797815,0.7580583162341041,0.18438188543380385,0.0,0.0,0.0,0.0,0.0
212,0.09214780688189361,-1.1042982547185742,0.20791144595913125,-0.8600639238096116,0.21375908046660988,1.0916407332563105,0.13396273116002239,0.2803484457425581,0.0,0.0,0.0,0.0,0.0
213,0.22268859781814798,-0.36078716473906425,2.8342524651996808,1.2698843349674058,-1.15967578311901,0.2581104782769768,-0.2193850036659422,0.07908552536889565,0.0,0.0,0.0,0.0,0.0
214,0.23125884693743898,-0.8656679004865148,-0.8215049409684803,0.6041142319140332,0.5761513368271641,0.022565205109455037,-0.4620251534854064,-0.2924355838048263,0.0,0.0,0.0,0.0,0.0
215,-0.10702305801335056,-0.9315825724610078,-0.2864329878663505,0.9669904418189608,-0.9777789656447845,-0.46157219893899637,0.6219261732096546,0.46029353893069963,0.0,0.0,0.0,0.0,0.0
216,-0.0007756881669736225,-1.4869387700770653,-1.0211276156647209,0.16767887711781726,0.92563682944413,-0.24374850457377203,0.24649884854181267,-0.09826799661072157,0.0,0.0,0.0,0.0,0.0
217,0.34966288514974864,-0.3215231367947633,0.3956739733236699,-0.6164756073260127,0.6449526232117073,1.1620832034616242,0.014031462220226599,-0.12444659962333798,0.0,0.0,0.0,0.0,0.0
218,0.8806674515083162,0.995240128486877,-0.4319805342133226,1.2311065470356726,0.9565240660066624,0.6034458645868837,0.06986792405544588,-0.12984537747809338,0.0,0.0,0.0,0.0,0.0
219,0.6241471709740009,-1.3220694030919187,0.836505368232484,1.3302067559035502,0.4427428763455249,0.206703918320838,-0.3944095600498467,-0.220807142189325,0.0,0.0,0.0,0.0,0.0
220,0.5888604669938448,-1.2930309868533563,-0.7764871565411338,-0.5000796884820224,0.4882966078736806,0.7590996523014194,-0.18419180308041655,-0.12106733170691253,0.0,0.0,0.0,0.0,0.0
221,0.5751338730964125,-1.0693242379542434,-0.9825276174401473,1.0193443170526642,0.8710883167040148,0.053223739424437894,-0.02891485892447158,-0.038702047649254376,0.0,0.0,0.0,0.0,0.0
222,-0.043310178367159745,-1.9068691802164952,-1.5410255386348373,-0.3799283730366813,0.6148889218116366,0.09106602119552913,0.0824566003527117,-0.17453054189856138,0.0,0.0,0.0,0.0,0.0
223,0.6711587093162692,1.848207718170692,-1.2020417504165863,-0.3314249642386105,-0.8331399442950883,0.19363606872486613,-0.17256480064061627,-0.10677019875363529,0.0,0.0,0.0,0.0,0.0
224,0.5938764497837731,-1.083016215344968,-0.9085040576314365,2.1073584342566236,-0.033632478060736784,1.3507690425362486,0.007928388345569954,-0.33666277585822135,0.0,0.0,0.0,0.0,0.0
225,0.06900879577741582,-2.180871536886929,-0.1339532062256606,-1.1674365503839936,0.5280393387391469,0.1707854267873433,0.21917695078947183,-0.044738896030526845,0.0,0.0,0.0,0.0,0.0
226,-0.017606216732276355,-0.3119195128765846,-1.0420293331873078,-0.23082303232257217,0.8718964884397719,0.004774126407166602,-0.24238406406465973,-0.27471967811387715,0.0,0.0,0.0,0.0,0.0
227,0.6743227967663515,-0.7515485503248481,1.4777814749242058,1.9034264110967243,1.0200813850021015,-0.3331642870664939,-0.042095804453121645,-0.3856142173739497,0.0,0.0,0.0,0.0,0.0
228,-0.02119308054809736,1.0489982246831036,-1.590754708266846,0.1517786820700331,0.8954761557645315,0.9165446810026073,-0.3662364790180739,0.02855423685251886,0.0,0.0,0.0,0.0,0.0
229,0.047765203504712465,0.2371093889566623,-1.0970597527336237,1.8618241876406385,0.7916084349749556,0.558955545271384,-0.5805483448595886,-0.24427875737384463,0.0,0.0,0.0,0.0,0.0
230,-0.07285401169103392,-1.0684325528691583,0.6294516152122904,0.33974345660793215,0.8202464386640792,0.5008848993663518,0.2815366144155502,0.10718655200858705,0.0,0.0,0.0,0.0,0.0
231,1.1051662860181168,1.6562584244117495,2.066398174463863,-0.6914555180970751,0.8860904925285905,1.5821327961960023,0.40191963265630276,-0.2248642937642202,0.0,0.0,0.0,0.0,0.0
232,-0.5330003357127969,0.269935935385609,-0.8585973410770311,-0.31992991860341896,0.9909170250271158,0.3359215754186896,-0.8598880939207524,0.3094147037135543,0.0,0.0,0.0,0.0,0.0
233,0.5655668155736594,0.9125849364307574,-0.8657255982911328,2.5385745671768247,1.4769329861353906,0.012728297055909776,-0.051220132584156836,-0.08673090497546099,0.0,0.0,0.0,0.0,0.0
234,-0.027812610252257664,-0.5945373483146842,1.8237950912909928,0.10152303422489425,1.170859503090191,-0.15907833398882792,-0.09215787928276845,-0.2704760867028828,0.0,0.0,0.0,0.0,0.0
235,0.7205684510362204,1.0527371578511877,-0.96738744206205,0.10828197421558812,0.26893396307000794,1.7936343839914943,-0.34757224351657645,0.12711273219883504,0.0,0.0,0.0,0.0,0.0
236,0.6859042157878887,1.6281899919569123,-0.7034339385414025,0.025503138599830152,-0.983767499813296,0.7098748887310333,0.11954730582985655,0.6394945982505427,0.0,0.0,0.0,0.0,0.0
237,0.39768620736057353,-0.16828349582635266,-0.6773149557984172,-0.43716791715782877,-0.8481096656979038,-0.4940440807676026,-0.25356363371844115,-0.009373116141821595,0.0,0.0,0.0,0.0,0.0
238,0.6124151760505692,-0.6562331771139591,0.293366250846063,-0.06438261376340135,0.9903251283101743,-0.05567969344256745,0.507797082501988,-0.0027368788444109954,0.0,0.0,0.0,0.0,0.0
239,0.8318905222836986,-0.7688764707985088,-0.5261600419967305,-0.6553047745250627,0.7907717759494882,-0.36798327738820064,-0.08425237317615962,-0.051633363299508996,0.0,0.0,0.0,0.0,0.0
240,0.27370865929505306,-0.6710392508454357,-1.0925943523381647,-0.7556610930018205,0.914148471185592,-0.3412825896445548,-0.05156204104623915,-0.004310378750539736,0.0,0.0,0.0,0.0,0.0
241,0.9344750284110794,-0.7305922365927026,-0.21654996807199453,-0.8485053913505668,1.047877446709864,-0.3235913225878899,0.14601873145234143,-0.09473287975745054,0.0,0.0,0.0,0.0,0.0
242,0.594121892123087,-0.7363305071512289,0.0976908841616532,0.01515308632605227,0.8999346872208561,0.02150337726671961,-0.03993812946762148,-0.39982025426558543,0.0,0.0,0.0,0.0,0.0
243,0.2609529887702454,-0.028489093628362997,0.18655712156958817,1.1076824906646587,0.7009310839125162,0.30394355493244535,0.27415483548591413,0.2991754783361385,0.0,0.0,0.0,0.0,0.0
244,-0.28501107405378473,1.559993187018582,-1.145512312723782,0.5144814193712954,1.996182673937069,-0.4322241062945801,-0.05130471758021448,0.30804609165313684,0.0,0.0,0.0,0.0,0.0
245,0.24165329246517792,2.6968517560232197,-1.542253962401866,0.9999915754048321,1.7384396274570202,-0.015892480412261503,0.2515858820236839,-0.13620558478312988,0.0,0.0,0.0,0.0,0.0
246,0.26357288421332453,-0.7771145584796554,-1.484703515012167,1.4459600007530526,-0.9937334963497625,-0.9648135888728663,-0.28194688394299194,-0.30417257358651245,0.0,0.0,0.0,0.0,0.0
247,0.6197682309238077,0.796760128385481,-1.6000034276860808,-0.505859632073939,0.5216495749204018,1.2605711138107283,-0.3563837454050003,0.07226794983256989,0.0,0.0,0.0,0.0,0.0
248,0.07204907277393068,-1.0883040048436214,0.007016313226510648,0.5070756034153978,-1.2619610774222587,-0.541769576053172,-0.4721614378848604,-0.22507508216476466,0.0,0.0,0.0,0.0,0.0
249,0.018193323761170725,0.04517712113285212,-0.15253700675860477,1.2461416368845009,1.2297563894464965,-0.2641561510905788,-0.34740678971349803,0.6204911913415685,0.0,0.0,0.0,0.0,0.0
250,-0.05659311101937714,0.3721214897683129,-1.319127425375809,0.7395450364045977,-0.64879315394396,0.36569233391552636,0.2815656515759025,-0.28080001389242354,0.0,0.0,0.0,0.0,0.0
251,0.09125239819077281,1.55204114005893,0.283132288785502,-0.0012199187925924565,-0.46652997927550066,-0.35770127524293965,0.17191054266656713,-0.06438806769123492,0.0,0.0,0.0,0.0,0.0
252,0.5022715306860785,1.529720359450276,-0.7087967672327842,1.0010469889553313,-0.5599229437871904,-0.4153782804054691,-0.03386667284316825,-0.3070983643566873,0.0,0.0,0.0,0.0,0.0
253,0.8282126497107414,-0.5266526613642567,-0.5428253416209159,0.34645001149011856,0.952302170186122,0.1745506151650383,-0.015025570896653693,-0.003701583397173451,0.0,0.0,0.0,0.0,0.0
254,0.9161859430354448,-1.5095127389307335,-0.5385759718595676,-0.18722596120361898,-0.09542054726970559,0.7877012465666939,0.07252898862228517,-0.16029839270829344,0.0,0.0,0.0,0.0,0.0
255,0.04790198463628962,-1.394698758171887,-0.2424215506284791,-0.52646013583855,0.6511109701466967,0.34735528011127087,0.375632507179419,-0.06931094441574599,0.0,0.0,0.0,0.0,0.0
256,0.1541150637371953,-0.167211862568383,-1.2908141584849797,2.216497327091386,1.0457431869795526,-0.06307897304397593,-0.307597618325741,-0.3341954917563738,0.0,0.0,0.0,0.0,0.0
257,-0.09711587382805661,1.1246379408214204,0.24945804546493647,2.352492395766011,1.619038273439757,0.09918182596066287,0.6158704312731182,-0.07293678789177625,0.0,0.0,0.0,0.0,0.0
258,0.3629015746646209,0.3265718953863892,1.3605667937039565,1.7799224876390094,1.4176878517736804,-0.5102586694043939,-0.06234617452686434,0.008178628401507347,0.0,0.0,0.0,0.0,0.0
259,0.5058058254565205,0.07384564163200362,-0.4632542368538745,0.7373042872635607,-0.403318741229512,-1.4671237421218073,0.18402973484822488,-0.1006546117488131,0.0,0.0,0.0,0.0,0.0
260,0.3363548621928262,-0.407980751619549,-0.7172810915445785,-0.5762812552212282,0.8628880522054629,0.31442977355479695,0.17434449619094225,0.01570198258169973,0.0,0.0,0.0,0.0,0.0
261,1.047186136616413,-0.08870407482650751,0.24143591679440968,0.8632996157364748,1.0987156726121885,-0.12126234476263018,-0.6482128258538944,0.6644689256649636,0.0,0.0,0.0,0.0,0.0
262,0.3339569207806146,-0.8638826613465244,1.3770335432286764,1.0847415310189972,1.2044901109333863,-0.4386370215142226,0.5001903202672743,-0.1010046759920377,0.0,0.0,0.0,0.0,0.0
263,0.20158648881671942,-1.1907550431247147,-0.3121380457263421,-0.34487130990318143,0.6330100199635537,-0.0951484347523185,-0.16285083035559586,-0.18822368387238747,0.0,0.0,0.0,0.0,0.0
264,-0.3757963396000376,0.6066357160550071,0.2311395937749052,0.7544034952241424,0.3642631947580016,1.9017541536879214,0.01558937947472597,0.02885155168368244,0.0,0.0,0.0,0.0,0.0
265,0.9952204664130331,0.8425478478574792,-0.21451714557533924,-1.4140815987867204,-0.7267572336375586,0.512029691992194,0.13290365865106402,-0.22090106869103265,0.0,0.0,0.0,0.0,0.0
266,-0.00820545300046837,-0.6258395651030728,0.015035120723370436,0.28742065264946526,0.14860482363878877,1.2272005703266384,-0.17922963680250587,0.17392014738612552,0.0,0.0,0.0,0.0,0.0
267,0.10633545995599332,0.2682389645220313,-0.3735959583681348,0.8468855171905645,-0.5654163583183739,-0.028231328583243037,0.03356715685888208,0.5429523648289646,0.0,0.0,0.0,0.0,0.0
268,0.1853290006159841,-1.3763498960138874,1.5330537426349247,-1.162802971904714,-1.1212685821838044,-0.7289545976223714,-0.21317842612231228,-0.33368775351588886,0.0,0.0,0.0,0.0,0.0
269,-0.231419786603591,-0.4988535174147894,0.018467363231830607,-1.0182135972504343,0.9789339059023546,-0.1269401257257314,-0.1570717450206085,-0.14216494890432516,0.0,0.0,0.0,0.0,0.0
270,0.00912505792250893,0.23208556426776814,0.4521727215935086,0.9108197517828717,-1.0221345158033266,0.19413007015422293,-0.33792257110402785,-0.1909876871078562,0.0,0.0,0.0,0.0,0.0
271,0.20429413646642716,0.49431946470581556,1.5091096745400123,1.1788852139506776,-0.2466741237597433,-0.13295981233267867,-0.02953698547122585,-0.13887025397516015,0.0,0.0,0.0,0.0,0.0
272,0.955493301676213,1.0855081667454656,-0.041992372507679246,-1.070214080716234,-1.1509064026568547,0.3055754639344906,-0.26610174510513457,-0.13153140368078728,0.0,0.0,0.0,0.0,0.0
273,-0.5359986348561663,0.37812696273141366,-1.0674324102309805,2.322884189312479,1.1852520238396398,0.46852775791410967,0.628426186879662,-0.24975541877441187,0.0,0.0,0.0,0.0,0.0
274,-0.004424298791090368,-0.7614119571823451,0.4544216006089158,1.0950174968541233,0.8929434943776341,-0.3998712140014775,-0.18813322200847946,0.09406629383987603,0.0,0.0,0.0,0.0,0.0
275,0.20674637778745192,-0.07357930586864278,2.262959843564454,1.0116265550984154,-0.44424228883090777,-1.0021530179009257,0.5017672818682682,0.3170071669040451,0.0,0.0,0.0,0.0,0.0
276,0.670804634470726,-0.04872862224828045,0.8787175075563555,1.6156745500184018,1.0734978310079515,0.1986538402646185,0.08721350022027517,0.06051964587759699,0.0,0.0,0.0,0.0,0.0
277,0.13876920865473516,-0.41967674394817434,0.3911816932599222,-1.4552493801935984,1.0142771364014225,0.26564595368658783,0.3393799958686048,-0.03488202197651842,0.0,0.0,0.0,0.0,0.0
278,0.25683125727281414,-0.5959331493937814,1.48885935734063,0.5797275280921929,0.966431461857475,-0.195237395759007,-0.3693071070060773,0.12365280400197667,0.0,0.0,0.0,0.0,0.0
279,-0.08787048027464123,0.35863115079224106,-0.17824327410856966,0.6051227382787163,1.2065392008337594,0.3315547314120911,0.41170492503443074,-0.22779542834296682,0.0,0.0,0.0,0.0,0.0
280,1.185557920245511,0.05383724586615763,-1.2936882597556525,1.0264870251251912,-1.6704537458037,0.5547331909455518,0.15216887530040496,-0.24200959225588653,0.0,0.0,0.0,0.0,0.0
281,0.4568263534734443,-1.395385471648369,0.33052496386074837,-0.006655940273041601,0.5319969333186158,-0.11372631335044009,-0.16502947149795177,-0.24360931362274682,0.0,0.0,0.0,0.0,0.0
282,-0.015057587661945282,0.38673642452107176,-0.3256018689341914,0.28669611071045753,-0.9256725368109919,0.5186339252102291,0.2674743126907152,-0.1367934491046541,0.0,0.0,0.0,0.0,0.0
283,-0.10699186001499783,-1.4972744307571624,-0.1351420383419208,-1.3746894317546434,0.664548319212031,-0.14246421365455797,-0.07811178268610046,-0.0014777254264620324,0.0,0.0,0.0,0.0,0.0
284,-0.012821396632686322,-0.5802395557278609,1.1961747742466837,1.0851682188709402,-0.7854090915396972,-1.008575452157426,-0.2884392612506571,-0.3823507700047754,0.0,0.0,0.0,0.0,0.0
285,1.0278417157556716,0.17050590593909973,-1.090388504378581,1.051359576301922,-1.4652529255120268,1.196056498028539,0.08765955042161631,0.33565761702659913,0.0,0.0,0.0,0.0,0.0
